SGB18025	g__Candidatus_Komeilibacteria_unclassified.s__Candidatus_Komeilibacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_41_13
SGB18026	g__Candidatus_Buchananbacteria_unclassified.s__Candidatus_Buchananbacteria_bacterium_RIFCSPHIGHO2_01_FULL_39_14	g__Candidatus_Buchananbacteria_unclassified.s__Candidatus_Buchananbacteria_bacterium_RIFCSPLOWO2_01_FULL_40_23b
SGB18028	g__Candidatus_Buchananbacteria_unclassified.s__Candidatus_Buchananbacteria_bacterium_RIFCSPHIGHO2_01_FULL_44_11
SGB18030	g__Candidatus_Buchananbacteria_unclassified.s__Candidatus_Buchananbacteria_bacterium_RIFCSPHIGHO2_02_FULL_56_16
SGB18031	g__Candidatus_Kerfeldbacteria_unclassified.s__Candidatus_Kerfeldbacteria_bacterium_CG08_land_8_20_14_0_20_42_7
SGB18032	g__Candidatus_Magasanikbacteria_unclassified.s__Candidatus_Magasanikbacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_40_10
SGB18034	g__Bacteria_unclassified.s__candidate_division_WOR_1_bacterium_RIFOXYB2_FULL_36_35
SGB18038	g__Candidatus_Moranbacteria_unclassified.s__Candidatus_Moranbacteria_bacterium_RIFCSPLOWO2_12_FULL_48_12
SGB18039	g__Candidatus_Magasanikbacteria_unclassified.s__Candidatus_Magasanikbacteria_bacterium_GW2011_GWA2_45_39
SGB18042	g__Candidatus_Kerfeldbacteria_unclassified.s__Candidatus_Kerfeldbacteria_bacterium_RIFOXYB2_FULL_38_14
SGB18043	g__Lentisphaerae_unclassified.s__Lentisphaerae_bacterium_RIFOXYA12_FULL_48_11
SGB18044	g__Candidatus_Komeilibacteria_unclassified.s__Candidatus_Komeilibacteria_bacterium_CG11_big_fil_rev_8_21_14_0_20_36_20
SGB18045	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_GW2011_GWA2_36_10
SGB18048	g__Candidatus_Kerfeldbacteria_unclassified.s__Candidatus_Kerfeldbacteria_bacterium_CG15_BIG_FIL_POST_REV_8_21_14_020_45_12
SGB18049	g__Candidatus_Kerfeldbacteria_unclassified.s__Candidatus_Kerfeldbacteria_bacterium_RIFCSPHIGHO2_02_FULL_42_14
SGB18050	g__Candidatus_Kerfeldbacteria_unclassified.s__Candidatus_Kerfeldbacteria_bacterium_RIFCSPHIGHO2_12_FULL_48_17
SGB18051	g__Candidatus_Uhrbacteria_unclassified.s__Candidatus_Uhrbacteria_bacterium_CG_4_9_14_3_um_filter_41_35
SGB18052	g__Candidatus_Uhrbacteria_unclassified.s__Candidatus_Uhrbacteria_bacterium_CG_4_9_14_0_2_um_filter_41_50
SGB18054	g__Candidatus_Uhrbacteria_unclassified.s__Candidatus_Uhrbacteria_bacterium_RIFOXYB2_FULL_57_15
SGB18055	g__Candidatus_Uhrbacteria_unclassified.s__Candidatus_Uhrbacteria_bacterium_RIFCSPHIGHO2_01_FULL_63_20
SGB18056	g__Candidatus_Uhrbacteria_unclassified.s__Candidatus_Uhrbacteria_bacterium_CG_4_9_14_3_um_filter_50_9
SGB18057	g__Candidatus_Uhrbacteria_unclassified.s__Candidatus_Uhrbacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_48_16
SGB18060	g__Candidatus_Komeilibacteria_unclassified.s__Candidatus_Komeilibacteria_bacterium_RIFCSPHIGHO2_01_FULL_52_14
SGB18063	g__Candidatus_Uhrbacteria_unclassified.s__Candidatus_Uhrbacteria_bacterium_RIFOXYB2_FULL_45_11
SGB18067	g__Candidatus_Uhrbacteria_unclassified.s__Candidatus_Uhrbacteria_bacterium_CG22_combo_CG10_13_8_21_14_all_47_17
SGB18073	g__Candidatus_Kerfeldbacteria_unclassified.s__Candidatus_Kerfeldbacteria_bacterium_CG08_land_8_20_14_0_20_40_16
SGB18074	g__Candidatus_Kerfeldbacteria_unclassified.s__Candidatus_Kerfeldbacteria_bacterium_CG_4_10_14_0_8_um_filter_42_10
SGB18076	g__Candidatus_Uhrbacteria_unclassified.s__Candidatus_Uhrbacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_50_16
SGB18078	g__Candidatus_Uhrbacteria_unclassified.s__Candidatus_Uhrbacteria_bacterium_RIFCSPLOWO2_02_FULL_48_12
SGB18079	g__Candidatus_Uhrbacteria_unclassified.s__Candidatus_Uhrbacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_48_11
SGB18081	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_GW2011_GWA2_44_12
SGB18082	g__Candidatus_Buchananbacteria_unclassified.s__Candidatus_Buchananbacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_42_9
SGB18083	g__Candidatus_Uhrbacteria_unclassified.s__Candidatus_Uhrbacteria_bacterium_RIFCSPHIGHO2_02_FULL_53_13
SGB18087	g__Candidatus_Uhrbacteria_unclassified.s__Candidatus_Uhrbacteria_bacterium_CG_4_9_14_3_um_filter_36_7
SGB18088	g__Candidatus_Terrybacteria_unclassified.s__Candidatus_Terrybacteria_bacterium_RIFCSPHIGHO2_01_FULL_48_17
SGB18093	g__Candidatus_Moranbacteria_unclassified.s__Candidatus_Moranbacteria_bacterium_RIFCSPHIGHO2_01_FULL_54_31
SGB18094	g__Candidatus_Moranbacteria_unclassified.s__Candidatus_Moranbacteria_bacterium_RIFCSPHIGHO2_01_FULL_55_24
SGB18099	g__Candidatus_Moranbacteria_unclassified.s__Candidatus_Moranbacteria_bacterium_GW2011_GWE2_36_40
SGB18101	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_GW2011_GWD2_38_11
SGB18105	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_CG10_big_fil_rev_8_21_14_0_10_36_14
SGB18107	g__Candidatus_Moranbacteria_unclassified.s__Candidatus_Moranbacteria_bacterium_RIFCSPHIGHO2_02_FULL_40_12b
SGB18110	g__Candidatus_Moranbacteria_unclassified.s__Candidatus_Moranbacteria_bacterium_GW2011_GWA2_39_41
SGB18112	g__Candidatus_Moranbacteria_unclassified.s__Candidatus_Moranbacteria_bacterium_CG23_combo_of_CG06_09_8_20_14_all_39_10
SGB18113	g__Candidatus_Moranbacteria_unclassified.s__Candidatus_Moranbacteria_bacterium_RIFOXYA2_FULL_43_15
SGB18114	g__Candidatus_Moranbacteria_unclassified.s__Candidatus_Moranbacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_35_21
SGB18115	g__Candidatus_Moranbacteria_unclassified.s__Candidatus_Moranbacteria_bacterium_CG08_land_8_20_14_0_20_34_16
SGB18116	g__Candidatus_Moranbacteria_unclassified.s__Candidatus_Moranbacteria_bacterium_GW2011_GWF2_35_39
SGB18117	g__Candidatus_Moranbacteria_unclassified.s__Candidatus_Moranbacteria_bacterium_CG23_combo_of_CG06_09_8_20_14_all_35_22
SGB18122	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_CG23_combo_of_CG06_09_8_20_14_all_35_9
SGB18123	g__Candidatus_Falkowbacteria_unclassified.s__Candidatus_Falkowbacteria_bacterium_RIFOXYC2_FULL_48_21
SGB18125	g__Candidatus_Shapirobacteria_unclassified.s__Candidatus_Shapirobacteria_bacterium_CG09_land_8_20_14_0_10_38_17
SGB18127	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_RIFCSPHIGHO2_01_FULL_46_22
SGB18128	g__Candidatus_Andersenbacteria_unclassified.s__Candidatus_Andersenbacteria_bacterium_RIFCSPHIGHO2_12_FULL_45_11b
SGB18129	g__Candidatus_Yanofskybacteria_unclassified.s__Candidatus_Yanofskybacteria_bacterium_RIFCSPLOWO2_01_FULL_49_25
SGB18131	g__Candidatus_Yanofskybacteria_unclassified.s__Candidatus_Yanofskybacteria_bacterium_RIFCSPHIGHO2_01_FULL_44_17
SGB18137	g__Candidatus_Yanofskybacteria_unclassified.s__Candidatus_Yanofskybacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_36_16
SGB18138	g__Candidatus_Yanofskybacteria_unclassified.s__Candidatus_Yanofskybacteria_bacterium
SGB18147	g__Candidatus_Yanofskybacteria_unclassified.s__Candidatus_Yanofskybacteria_bacterium_RIFCSPLOWO2_01_FULL_49_17
SGB18149	g__Candidatus_Yanofskybacteria_unclassified.s__Candidatus_Yanofskybacteria_bacterium_RIFCSPHIGHO2_01_FULL_41_26
SGB18152	g__Candidatus_Yanofskybacteria_unclassified.s__Candidatus_Yanofskybacteria_bacterium_RIFCSPHIGHO2_01_FULL_41_21
SGB18153	g__Candidatus_Yanofskybacteria_unclassified.s__Candidatus_Yanofskybacteria_bacterium_RIFCSPLOWO2_12_FULL_43_11b
SGB18155	g__Candidatus_Yanofskybacteria_unclassified.s__Candidatus_Yanofskybacteria_bacterium_RIFCSPHIGHO2_02_FULL_38_22b
SGB18159	g__Candidatus_Yanofskybacteria_unclassified.s__Candidatus_Yanofskybacteria_bacterium_RIFCSPHIGHO2_02_FULL_39_10
SGB18160	g__Candidatus_Yanofskybacteria_unclassified.s__Candidatus_Yanofskybacteria_bacterium_RIFCSPHIGHO2_01_FULL_39_8b
SGB18162	g__Candidatus_Yanofskybacteria_unclassified.s__Candidatus_Yanofskybacteria_bacterium_RIFCSPLOWO2_01_FULL_43_22
SGB18163	g__Candidatus_Yanofskybacteria_unclassified.s__Candidatus_Yanofskybacteria_bacterium_RIFCSPLOWO2_01_FULL_42_49
SGB18164	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_RIFCSPLOWO2_01_FULL_51_21
SGB18166	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_GW2011_GWA2_47_21
SGB18167	g__Candidatus_Giovannonibacteria_unclassified.s__Candidatus_Giovannonibacteria_bacterium_RIFCSPHIGHO2_02_FULL_46_20
SGB18168	g__Candidatus_Niyogibacteria_unclassified.s__Candidatus_Niyogibacteria_bacterium_RIFCSPLOWO2_12_FULL_41_13
SGB18173	g__Candidatus_Sungbacteria_unclassified.s__Candidatus_Sungbacteria_bacterium_RIFCSPHIGHO2_01_FULL_50_25
SGB18175	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_GW2011_GWA2_47_10
SGB18176	g__Candidatus_Sungbacteria_unclassified.s__Candidatus_Sungbacteria_bacterium_RIFCSPLOWO2_01_FULL_47_10
SGB18177	g__Candidatus_Sungbacteria_unclassified.s__Candidatus_Sungbacteria_bacterium_RIFCSPHIGHO2_02_FULL_51_29
SGB18181	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_RIFCSPLOWO2_02_FULL_40_12
SGB18182	g__Candidatus_Yanofskybacteria_unclassified.s__Candidatus_Yanofskybacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_46_23
SGB18188	g__Candidatus_Giovannonibacteria_unclassified.s__Candidatus_Giovannonibacteria_bacterium_RIFCSPHIGHO2_01_FULL_45_23
SGB18193	g__Candidatus_Giovannonibacteria_unclassified.s__Candidatus_Giovannonibacteria_bacterium_RIFCSPLOWO2_12_FULL_44_15
SGB18194	g__Candidatus_Giovannonibacteria_unclassified.s__Candidatus_Giovannonibacteria_bacterium_RIFCSPHIGHO2_12_FULL_43_15
SGB18195	g__Candidatus_Giovannonibacteria_unclassified.s__Candidatus_Giovannonibacteria_bacterium_RIFCSPLOWO2_01_FULL_46_13
SGB18196	g__Candidatus_Giovannonibacteria_unclassified.s__Candidatus_Giovannonibacteria_bacterium
SGB18197	g__Candidatus_Giovannonibacteria_unclassified.s__Candidatus_Giovannonibacteria_bacterium_GW2011_GWF2_42_19
SGB18200	g__Candidatus_Portnoybacteria_unclassified.s__Candidatus_Portnoybacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_36_7
SGB18203	g__Candidatus_Jorgensenbacteria_unclassified.s__Candidatus_Jorgensenbacteria_bacterium_RIFCSPLOWO2_12_FULL_42_11
SGB18205	g__Candidatus_Jorgensenbacteria_unclassified.s__Candidatus_Jorgensenbacteria_bacterium_GWA1_54_12
SGB18209	g__Candidatus_Liptonbacteria_unclassified.s__Candidatus_Liptonbacteria_bacterium_RIFCSPLOWO2_01_FULL_53_13
SGB18212	g__Candidatus_Harrisonbacteria_unclassified.s__Candidatus_Harrisonbacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_44_23
SGB18213	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_GW2011_GWB1_56_8
SGB18218	g__Candidatus_Harrisonbacteria_unclassified.s__Candidatus_Harrisonbacteria_bacterium_RIFCSPHIGHO2_02_FULL_42_16
SGB18219	g__Candidatus_Harrisonbacteria_unclassified.s__Candidatus_Harrisonbacteria_bacterium_RIFCSPLOWO2_01_FULL_44_18
SGB18221	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_RIFCSPHIGHO2_02_FULL_48_10b	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_RIFCSPLOWO2_01_FULL_48_18
SGB18222	g__Candidatus_Ryanbacteria_unclassified.s__Candidatus_Ryanbacteria_bacterium_RIFCSPLOWO2_01_FULL_48_26
SGB18234	g__Candidatus_Jorgensenbacteria_unclassified.s__Candidatus_Jorgensenbacteria_bacterium_GW2011_GWA1_48_11
SGB18235	g__Candidatus_Jorgensenbacteria_unclassified.s__Candidatus_Jorgensenbacteria_bacterium_GW2011_GWB1_50_10
SGB18238	g__Candidatus_Spechtbacteria_unclassified.s__Candidatus_Spechtbacteria_bacterium_RIFCSPLOWO2_12_FULL_38_22
SGB18248	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_GW2011_GWC1_41_7
SGB18252	g__Candidatus_Azambacteria_unclassified.s__Candidatus_Azambacteria_bacterium_RIFCSPLOWO2_02_FULL_44_14
SGB18260	g__Candidatus_Tagabacteria_unclassified.s__Candidatus_Tagabacteria_bacterium_RIFCSPLOWO2_01_FULL_39_11
SGB18261	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_CG08_land_8_20_14_0_20_43_9
SGB18262	g__Candidatus_Wildermuthbacteria_unclassified.s__Candidatus_Wildermuthbacteria_bacterium_RIFCSPLOWO2_01_FULL_48_16
SGB18265	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_RIFCSPHIGHO2_01_FULL_45_26
SGB18266	g__Candidatus_Wildermuthbacteria_unclassified.s__Candidatus_Wildermuthbacteria_bacterium_RIFCSPHIGHO2_02_FULL_47_12
SGB18267	g__Candidatus_Wildermuthbacteria_unclassified.s__Candidatus_Wildermuthbacteria_bacterium_RIFCSPHIGHO2_01_FULL_49_22b
SGB18268	g__Candidatus_Jorgensenbacteria_unclassified.s__Candidatus_Jorgensenbacteria_bacterium_RIFCSPLOWO2_01_FULL_45_25b
SGB18269	g__Candidatus_Wildermuthbacteria_unclassified.s__Candidatus_Wildermuthbacteria_bacterium_RIFCSPHIGHO2_02_FULL_45_25
SGB18272	g__Candidatus_Portnoybacteria_unclassified.s__Candidatus_Portnoybacteria_bacterium_RBG_13_40_8
SGB18281	g__Candidatus_Staskawiczbacteria_unclassified.s__Candidatus_Staskawiczbacteria_bacterium_RIFOXYC1_FULL_38_18
SGB18282	g__Candidatus_Staskawiczbacteria_unclassified.s__Candidatus_Staskawiczbacteria_bacterium_RIFOXYB1_FULL_37_44
SGB18285	g__Candidatus_Staskawiczbacteria_unclassified.s__Candidatus_Staskawiczbacteria_bacterium_RIFCSPHIGHO2_01_FULL_41_41
SGB18286	g__Candidatus_Staskawiczbacteria_unclassified.s__Candidatus_Staskawiczbacteria_bacterium_RIFCSPHIGHO2_02_FULL_42_22
SGB18287	g__Candidatus_Staskawiczbacteria_unclassified.s__Candidatus_Staskawiczbacteria_bacterium_RIFCSPHIGHO2_01_FULL_39_25
SGB18290	g__Candidatus_Staskawiczbacteria_unclassified.s__Candidatus_Staskawiczbacteria_bacterium_RIFCSPLOWO2_01_FULL_38_12b
SGB18291	g__Candidatus_Staskawiczbacteria_unclassified.s__Candidatus_Staskawiczbacteria_bacterium_RIFCSPHIGHO2_02_FULL_34_9
SGB18292	g__Candidatus_Brennerbacteria_unclassified.s__Candidatus_Brennerbacteria_bacterium_RIFOXYD1_FULL_41_16
SGB18293	g__Candidatus_Portnoybacteria_unclassified.s__Candidatus_Portnoybacteria_bacterium_RBG_13_40_8	g__Candidatus_Portnoybacteria_unclassified.s__Candidatus_Portnoybacteria_bacterium_RIFCSPHIGHO2_12_FULL_38_9
SGB18296	g__Candidatus_Wildermuthbacteria_unclassified.s__Candidatus_Wildermuthbacteria_bacterium_GWA2_46_15
SGB18300	g__Candidatus_Nealsonbacteria_unclassified.s__Candidatus_Nealsonbacteria_bacterium_CG23_combo_of_CG06_09_8_20_14_all_39_17
SGB18308	g__Candidatus_Nealsonbacteria_unclassified.s__Candidatus_Nealsonbacteria_bacterium_RIFCSPLOWO2_01_FULL_43_32
SGB18316	g__Candidatus_Nealsonbacteria_unclassified.s__Candidatus_Nealsonbacteria_bacterium_CG_4_10_14_0_8_um_filter_37_14
SGB18320	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_CG08_land_8_20_14_0_20_38_56
SGB18325	g__Candidatus_Parcubacteria_unclassified.s__Parcubacteria_bacterium_DG_74_3
SGB18329	g__Candidatus_Parcubacteria_unclassified.s__Parcubacteria_bacterium_DG_74_1
SGB18333	g__Candidatus_Adlerbacteria_unclassified.s__Candidatus_Adlerbacteria_bacterium_RIFCSPHIGHO2_12_FULL_53_18
SGB18334	g__Candidatus_Yanofskybacteria_unclassified.s__Candidatus_Yanofskybacteria_bacterium_RIFCSPHIGHO2_02_FULL_50_12
SGB18335	g__Candidatus_Kerfeldbacteria_unclassified.s__Candidatus_Kerfeldbacteria_bacterium_CG08_land_8_20_14_0_20_43_14
SGB18337	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_CG11_big_fil_rev_8_21_14_0_20_39_22
SGB18339	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_GW2011_GWA2_38_13b
SGB18340	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_RIFCSPLOWO2_01_FULL_50_24
SGB18344	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_GW2011_GWA2_51_10
SGB18345	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_59_10
SGB18350	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_RIFCSPLOWO2_01_FULL_54_20
SGB18351	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_RIFCSPLOWO2_01_FULL_54_24
SGB18353	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_RIFCSPLOWO2_01_FULL_54_13
SGB18354	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_RIFCSPHIGHO2_12_FULL_53_13
SGB18355	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_RIFCSPHIGHO2_01_FULL_54_36
SGB18356	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_RIFCSPHIGHO2_01_FULL_53_29
SGB18357	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_RIFCSPHIGHO2_02_FULL_55_25
SGB18358	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_RIFCSPHIGHO2_02_FULL_55_20
SGB18366	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_RIFCSPHIGHO2_01_FULL_53_31
SGB18367	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_21_58_10
SGB18368	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_21_54_25
SGB18370	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_56_12
SGB18373	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_RIFOXYD1_FULL_47_14
SGB18374	g__Candidatus_Parcubacteria_unclassified.s__Parcubacteria_bacterium_C7867_007
SGB18375	g__Candidatus_Parcubacteria_unclassified.s__Parcubacteria_bacterium_C7867_008
SGB18376	g__Candidatus_Parcubacteria_unclassified.s__Parcubacteria_bacterium_C7867_001
SGB18377	g__Candidatus_Parcubacteria_unclassified.s__Parcubacteria_bacterium_C7867_004
SGB18381	g__Candidatus_Parcubacteria_unclassified.s__Parcubacteria_bacterium_OLB19
SGB18387	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_47_16
SGB18391	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_RIFOXYD1_FULL_42_15
SGB18396	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_RIFCSPHIGHO2_02_FULL_49_11
SGB18397	g__Candidatus_Vogelbacteria_unclassified.s__Candidatus_Vogelbacteria_bacterium_RIFOXYD1_FULL_44_32
SGB18398	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_45_20
SGB18406	g__Candidatus_Kaiserbacteria_unclassified.s__Candidatus_Kaiserbacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_49_17
SGB18414	g__Candidatus_Campbellbacteria_unclassified.s__Candidatus_Campbellbacteria_bacterium_RIFOXYC2_FULL_35_25
SGB18416	g__Candidatus_Lloydbacteria_unclassified.s__Candidatus_Lloydbacteria_bacterium_RIFCSPLOWO2_01_FULL_50_20
SGB18417	g__Candidatus_Lloydbacteria_unclassified.s__Candidatus_Lloydbacteria_bacterium_RIFCSPHIGHO2_02_FULL_54_17
SGB18418	g__Candidatus_Lloydbacteria_unclassified.s__Candidatus_Lloydbacteria_bacterium_RIFCSPHIGHO2_02_FULL_50_13
SGB18420	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_GW2011_GWA2_47_7
SGB18427	g__Candidatus_Zambryskibacteria_unclassified.s__Candidatus_Zambryskibacteria_bacterium_CG22_combo_CG10_13_8_21_14_all_42_17
SGB18433	g__Candidatus_Zambryskibacteria_unclassified.s__Candidatus_Zambryskibacteria_bacterium_RIFCSPHIGHO2_02_FULL_43_14
SGB18435	g__Candidatus_Campbellbacteria_unclassified.s__Candidatus_Campbellbacteria_bacterium_CG22_combo_CG10_13_8_21_14_all_43_18
SGB18439	g__Candidatus_Vogelbacteria_unclassified.s__Candidatus_Vogelbacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_51_16
SGB18445	g__Candidatus_Vogelbacteria_unclassified.s__Candidatus_Vogelbacteria_bacterium_RIFOXYD1_FULL_46_19
SGB18446	g__Candidatus_Harrisonbacteria_unclassified.s__Candidatus_Harrisonbacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_49_15
SGB18450	g__Candidatus_Vogelbacteria_unclassified.s__Candidatus_Vogelbacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_45_14
SGB18451	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_GW2011_GWA1_47_8
SGB18452	g__Candidatus_Yonathbacteria_unclassified.s__Candidatus_Yonathbacteria_bacterium_RIFCSPLOWO2_01_FULL_43_27
SGB18453	g__Candidatus_Yonathbacteria_unclassified.s__Candidatus_Yonathbacteria_bacterium_RIFCSPLOWO2_01_FULL_47_33b
SGB18455	g__Candidatus_Nomurabacteria_unclassified.s__Candidatus_Nomurabacteria_bacterium_CG1_02_43_90
SGB18460	g__Candidatus_Taylorbacteria_unclassified.s__Candidatus_Taylorbacteria_bacterium_RIFCSPHIGHO2_12_FULL_45_16
SGB18463	g__Candidatus_Parcubacteria_unclassified.s__Parcubacteria_bacterium_C7867_005
SGB18464	g__Candidatus_Zambryskibacteria_unclassified.s__Candidatus_Zambryskibacteria_bacterium_RIFCSPLOWO2_01_FULL_43_17
SGB18465	g__Candidatus_Zambryskibacteria_unclassified.s__Candidatus_Zambryskibacteria_bacterium_RIFCSPLOWO2_01_FULL_45_21
SGB18469	g__Candidatus_Adlerbacteria_unclassified.s__Candidatus_Adlerbacteria_bacterium_RIFOXYC1_FULL_48_26
SGB18473	g__Candidatus_Adlerbacteria_unclassified.s__Candidatus_Adlerbacteria_bacterium_RIFCSPLOWO2_01_FULL_51_16
SGB18475	g__Candidatus_Campbellbacteria_unclassified.s__Candidatus_Campbellbacteria_bacterium_CG22_combo_CG10_13_8_21_14_all_36_13
SGB18478	g__Candidatus_Nomurabacteria_unclassified.s__Candidatus_Nomurabacteria_bacterium_RIFCSPLOWO2_01_FULL_33_24
SGB18479	g__Candidatus_Vogelbacteria_unclassified.s__Candidatus_Vogelbacteria_bacterium
SGB18481	g__Candidatus_Harrisonbacteria_unclassified.s__Candidatus_Harrisonbacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_42_17
SGB18482	g__Candidatus_Liptonbacteria_unclassified.s__Candidatus_Liptonbacteria_bacterium_CG11_big_fil_rev_8_21_14_0_20_35_14
SGB18484	g__Candidatus_Ryanbacteria_unclassified.s__Candidatus_Ryanbacteria_bacterium_RIFCSPHIGHO2_02_FULL_45_13b
SGB18487	g__Candidatus_Harrisonbacteria_unclassified.s__Candidatus_Harrisonbacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_40_38
SGB18488	g__Candidatus_Ryanbacteria_unclassified.s__Candidatus_Ryanbacteria_bacterium_RIFCSPHIGHO2_01_45_13
SGB18489	g__Candidatus_Ryanbacteria_unclassified.s__Candidatus_Ryanbacteria_bacterium_RIFCSPHIGHO2_01_FULL_48_27
SGB18490	g__Candidatus_Niyogibacteria_unclassified.s__Candidatus_Niyogibacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_42_19
SGB18491	g__Candidatus_Niyogibacteria_unclassified.s__Candidatus_Niyogibacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_46_36
SGB18492	g__Candidatus_Ryanbacteria_unclassified.s__Candidatus_Ryanbacteria_bacterium_CG10_big_fil_rev_8_21_14_0_10_43_42
SGB18494	g__Candidatus_Taylorbacteria_unclassified.s__Candidatus_Taylorbacteria_bacterium_RIFCSPLOWO2_12_FULL_44_15c
SGB18496	g__Candidatus_Taylorbacteria_unclassified.s__Candidatus_Taylorbacteria_bacterium_RIFCSPLOWO2_01_FULL_48_100
SGB18499	g__Bacteria_unclassified.s__Parcubacteria_group_bacterium_GW2011_GWF2_50_9
